Date,SPY_Open,SPY_High,SPY_Low,SPY_Close,SPY_Adj_Close,SPY_Volume
2013-10-14,169.2100067138672,171.0800018310547,169.0800018310547,170.94000244140625,138.88584899902344,112106000
2013-10-15,170.50999450683594,171.14999389648438,169.47000122070312,169.6999969482422,137.87841796875,155485000
2013-10-16,170.72000122070312,172.16000366210938,170.63999938964844,172.07000732421875,139.8040008544922,161676000
2013-10-17,171.3699951171875,173.32000732421875,171.33999633789062,173.22000122070312,140.73828125,129389000
2013-10-18,173.86000061035156,174.50999450683594,173.50999450683594,174.38999938964844,141.68896484375,138316000
2013-10-21,174.4499969482422,174.75,174.00999450683594,174.39999389648438,141.697021484375,104104000
2013-10-22,174.91000366210938,175.92999267578125,174.42999267578125,175.41000366210938,142.51768493652344,126663000
2013-10-23,174.80999755859375,174.88999938964844,173.9600067138672,174.57000732421875,141.83518981933594,105484000
2013-10-24,174.9199981689453,175.3699951171875,174.50999450683594,175.14999389648438,142.30636596679688,70350000
2013-10-25,175.50999450683594,176.0,175.1699981689453,175.9499969482422,142.9563751220703,93625000
2013-10-28,175.88999938964844,176.47000122070312,175.6999969482422,176.22999572753906,143.18386840820312,84979000
2013-10-29,176.6300048828125,177.24000549316406,176.3800048828125,177.1699981689453,143.9475555419922,87401000
2013-10-30,177.3800048828125,177.50999450683594,175.66000366210938,176.2899932861328,143.23265075683594,140002000
2013-10-31,176.14999389648438,176.88999938964844,175.52999877929688,175.7899932861328,142.826416015625,133795000
2013-11-01,176.02000427246094,176.61000061035156,175.22000122070312,176.2100067138672,143.16766357421875,142805000
2013-11-04,176.69000244140625,176.89999389648438,175.97999572753906,176.8300018310547,143.67135620117188,85677000
2013-11-05,176.13999938964844,176.75,175.57000732421875,176.27000427246094,143.2163848876953,85825000
2013-11-06,177.02999877929688,177.5,176.5399932861328,177.1699981689453,143.9475555419922,87348000
2013-11-07,177.5,177.63999938964844,174.75999450683594,174.92999267578125,142.12770080566406,157000000
2013-11-08,174.8699951171875,177.30999755859375,174.85000610351562,177.2899932861328,144.0452117919922,136713000
2013-11-11,177.1199951171875,177.52999877929688,176.91000366210938,177.32000732421875,144.06956481933594,62614000
2013-11-12,176.94000244140625,177.36000061035156,176.3699951171875,176.9600067138672,143.77706909179688,83990000
2013-11-13,176.08999633789062,178.42999267578125,176.08999633789062,178.3800048828125,144.93075561523438,103844000
2013-11-14,178.5399932861328,179.4199981689453,178.25,179.27000427246094,145.65383911132812,103435000
2013-11-15,179.55999755859375,180.1199951171875,179.3300018310547,180.0500030517578,146.28762817382812,102818000
2013-11-18,180.3500061035156,180.5,179.02000427246094,179.4199981689453,145.77574157714844,104796000
2013-11-19,179.3300018310547,179.8699951171875,178.72000122070312,179.02999877929688,145.45883178710938,93891000
2013-11-20,179.38999938964844,179.92999267578125,177.97999572753906,178.47000122070312,145.0038604736328,124909000
2013-11-21,178.97000122070312,180.0500030517578,178.86000061035156,179.91000366210938,146.1738739013672,92841000
2013-11-22,179.97999572753906,180.8300018310547,179.77000427246094,180.80999755859372,146.9050750732422,81296000
2013-11-25,181.1300048828125,181.1699981689453,180.3699951171875,180.6300048828125,146.75877380371094,79486000
2013-11-26,180.72000122070312,181.22000122070312,180.41000366210935,180.67999267578125,146.79945373535156,86994000
2013-11-27,180.8699951171875,181.2400054931641,180.6499938964844,181.1199951171875,147.1569061279297,58800000
2013-11-29,181.32000732421875,181.75,180.8000030517578,181.0,147.05946350097656,55870900
2013-12-02,181.08999633789065,181.42999267578125,180.25,180.52999877929688,146.6776123046875,99726000
2013-12-03,179.94000244140625,180.38999938964844,179.1699981689453,179.75,146.0438232421875,116563000
2013-12-04,179.10000610351562,180.47999572753903,178.35000610351562,179.72999572753906,146.02760314941406,123033000
2013-12-05,179.41000366210938,179.74000549316406,178.77000427246094,178.94000244140625,145.38577270507812,106934000
2013-12-06,180.6699981689453,181.1100006103516,180.1499938964844,180.94000244140625,147.01068115234375,127728000
2013-12-09,181.47000122070312,181.6699981689453,181.16000366210935,181.3999938964844,147.3844451904297,70124000
2013-12-10,180.97999572753903,181.3600006103516,180.63999938964844,180.75,146.85638427734375,80976000
2013-12-11,180.82000732421875,180.8500061035156,178.5,178.72000122070312,145.2069854736328,130591000
2013-12-12,178.63999938964844,178.86000061035156,177.75999450683594,178.1300048828125,144.7276611328125,115565000
2013-12-13,178.5,178.66000366210938,177.77000427246094,178.11000061035156,144.71136474609375,107808000
2013-12-16,178.9499969482422,179.80999755859375,178.89999389648438,179.22000122070312,145.6132049560547,96195000
2013-12-17,179.3800048828125,179.41000366210938,178.25,178.64999389648438,145.15013122558594,89886000
2013-12-18,178.9199981689453,181.72999572753903,177.32000732421875,181.6999969482422,147.62815856933594,234906000
2013-12-19,181.17999267578125,181.6999969482422,180.7100067138672,181.4900054931641,147.4575653076172,136531200
2013-12-20,180.69000244140625,181.9900054931641,180.57000732421875,181.55999755859372,148.31529235839844,197087000
2013-12-23,182.4499969482422,182.63999938964844,182.07000732421875,182.52999877929688,149.10768127441406,85598000
2013-12-24,182.5399932861328,183.00999450683597,182.52999877929688,182.92999267578125,149.43446350097656,45368800
2013-12-26,183.33999633789065,183.9600067138672,183.32000732421875,183.8600006103516,150.19418334960938,63365000
2013-12-27,184.1000061035156,184.17999267578125,183.66000366210935,183.8500061035156,150.18600463867188,61814000
2013-12-30,183.8699951171875,184.0200042724609,183.5800018310547,183.82000732421875,150.1614532470703,56857000
2013-12-31,184.07000732421875,184.69000244140625,183.92999267578125,184.69000244140625,150.87220764160156,86119900
2014-01-02,183.97999572753903,184.07000732421875,182.47999572753903,182.9199981689453,149.42625427246094,119636900
2014-01-03,183.22999572753903,183.6000061035156,182.6300048828125,182.88999938964844,149.40176391601562,81390600
2014-01-06,183.4900054931641,183.55999755859372,182.0800018310547,182.3600006103516,148.96881103515625,108028200
2014-01-07,183.08999633789065,183.7899932861328,182.9499969482422,183.47999572753903,149.8837890625,86144200
2014-01-08,183.4499969482422,183.8300018310547,182.88999938964844,183.5200042724609,149.91639709472656,96582300
2014-01-09,184.1100006103516,184.1300048828125,182.8000030517578,183.63999938964844,150.0144500732422,90683400
2014-01-10,183.9499969482422,184.22000122070312,183.00999450683597,184.13999938964844,150.42286682128906,102026400
2014-01-13,183.6699981689453,184.17999267578125,181.33999633789065,181.69000244140625,148.42152404785156,149892000
2014-01-14,182.2899932861328,183.7700042724609,181.9499969482422,183.6699981689453,150.0389862060547,105016100
2014-01-15,184.1000061035156,184.94000244140625,183.7100067138672,184.66000366210935,150.8477020263672,98525800
2014-01-16,184.27999877929688,184.66000366210935,183.8300018310547,184.4199981689453,150.65162658691406,72290600
2014-01-17,184.1000061035156,184.4499969482422,183.32000732421875,183.63999938964844,150.0144500732422,107848700
2014-01-21,184.6999969482422,184.7700042724609,183.0500030517578,184.17999267578125,150.4556121826172,88621200
2014-01-22,184.4900054931641,184.57000732421875,183.91000366210935,184.3000030517578,150.5536346435547,61270900
2014-01-23,183.3699951171875,183.3999938964844,181.82000732421875,182.7899932861328,149.320068359375,132496900
2014-01-24,181.6000061035156,181.66000366210935,178.8300018310547,178.88999938964844,146.1342315673828,208677100
2014-01-27,179.05999755859375,179.52000427246094,177.1199951171875,178.00999450683594,145.41531372070312,180843100
2014-01-28,178.13999938964844,179.3000030517578,178.1199951171875,179.07000732421875,146.28125,110463200
2014-01-29,177.5800018310547,178.5500030517578,176.8800048828125,177.35000610351562,144.87623596191406,216597300
2014-01-30,178.8300018310547,179.80999755859375,178.25999450683594,179.22999572753906,146.41195678710938,118938100
2014-01-31,177.00999450683594,179.2899932861328,176.9199981689453,178.17999267578125,145.55419921875,194677900
2014-02-03,177.97000122070312,178.3699951171875,173.8300018310547,174.1699981689453,142.27847290039062,254837100
2014-02-04,174.9499969482422,175.83999633789062,174.11000061035156,175.38999938964844,143.2750701904297,165012400
2014-02-05,174.77999877929688,175.55999755859375,173.7100067138672,175.1699981689453,143.0953826904297,164230500
2014-02-06,175.5800018310547,177.47999572753906,175.22000122070312,177.47999572753906,144.98239135742188,132877600
2014-02-07,178.30999755859375,179.8699951171875,177.72999572753906,179.67999267578125,146.779541015625,170787200
2014-02-10,179.6999969482422,180.07000732421875,179.2100067138672,180.00999450683594,147.0491180419922,92218800
2014-02-11,180.16000366210935,182.44000244140625,180.0399932861328,181.97999572753903,148.6584014892578,117814100
2014-02-12,182.25,182.8300018310547,181.7100067138672,182.07000732421875,148.73194885253906,94717700
2014-02-13,180.83999633789065,183.1999969482422,180.8300018310547,183.00999450683597,149.49978637695312,100542200
2014-02-14,182.83999633789065,184.3600006103516,182.6699981689453,184.0200042724609,150.32485961914062,96498400
2014-02-18,184.17999267578125,184.4900054931641,183.6499938964844,184.2400054931641,150.50465393066406,80460900
2014-02-19,183.75999450683597,184.9499969482422,182.8699951171875,183.0200042724609,149.5079345703125,126524300
2014-02-20,183.2700042724609,184.5200042724609,182.6000061035156,184.1000061035156,150.3901824951172,104998100
2014-02-21,184.4499969482422,184.88999938964844,183.8000030517578,183.88999938964844,150.21864318847656,118116400
2014-02-24,184.27999877929688,186.1499938964844,184.1999969482422,184.91000366210935,151.05189514160156,114063900
2014-02-25,185.05999755859372,185.58999633789065,184.22999572753903,184.83999633789065,150.99472045898438,117085000
2014-02-26,185.1100006103516,185.6000061035156,184.3300018310547,184.8500061035156,151.00286865234375,98677200
2014-02-27,184.5800018310547,185.8699951171875,184.3699951171875,185.82000732421875,151.79527282714844,93880800
2014-02-28,185.7899932861328,187.1499938964844,185.0500030517578,186.2899932861328,152.17926025390625,150842000
2014-03-03,184.6499938964844,185.4499969482422,183.75,184.97999572753903,151.1090545654297,167748500
2014-03-04,186.7899932861328,187.97999572753903,186.75,187.5800018310547,153.23297119140625,167545900
2014-03-05,187.7400054931641,188.07000732421875,187.4499969482422,187.75,153.37184143066406,88376900
2014-03-06,188.2100067138672,188.6100006103516,187.77999877929688,188.17999267578125,153.72314453125,82516500
2014-03-07,188.9600067138672,188.9600067138672,187.42999267578125,188.25999450683597,153.7885284423828,114513500
2014-03-10,187.97000122070312,188.22999572753903,187.0800018310547,188.16000366210935,153.706787109375,74939200
2014-03-11,188.44000244140625,188.7100067138672,186.8000030517578,187.22999572753903,152.9470977783203,99009100
2014-03-12,186.32000732421875,187.3500061035156,185.8999938964844,187.27999877929688,152.9879150390625,104824400
2014-03-13,187.83999633789065,187.9900054931641,184.66000366210935,185.17999267578125,151.27243041992188,155014300
2014-03-14,184.8500061035156,185.8000030517578,184.44000244140625,184.66000366210935,150.8477020263672,153919600
2014-03-17,185.58999633789065,186.7700042724609,185.50999450683597,186.3300018310547,152.2119140625,98359500
2014-03-18,186.7100067138672,187.91000366210935,186.50999450683597,187.66000366210935,153.29837036132812,101804600
2014-03-19,187.67999267578125,187.94000244140625,185.47000122070312,186.66000366210935,152.48150634765625,176267300
2014-03-20,186.25,187.88999938964844,185.9199981689453,187.75,153.37184143066406,117241000
2014-03-21,187.7100067138672,189.0200042724609,186.02999877929688,186.1999969482422,152.77699279785156,163128000
2014-03-24,186.83999633789065,187.07000732421875,184.6199951171875,185.42999267578125,152.14523315429688,121411000
2014-03-25,186.3699951171875,186.94000244140625,185.2700042724609,186.30999755859372,152.8672637939453,103852000
2014-03-26,187.0399932861328,187.33999633789065,184.9199981689453,184.97000122070312,151.76780700683594,119843000
2014-03-27,184.75,185.33999633789065,183.8999938964844,184.5800018310547,151.44778442382812,142383000
2014-03-28,185.1100006103516,186.4199981689453,185.0,185.4900054931641,152.1944580078125,101642000
2014-03-31,186.6699981689453,187.3000030517578,185.5200042724609,187.00999450683597,153.44161987304688,99745000
2014-04-01,187.6199951171875,188.3600006103516,187.0,188.25,154.45904541015625,89193000
2014-04-02,188.4900054931641,189.1300048828125,188.13999938964844,188.8800048828125,154.9759521484375,78774000
2014-04-03,189.1699981689453,189.22000122070312,188.0500030517578,188.6300048828125,154.77085876464844,77435000
2014-04-04,189.66000366210935,189.6999969482422,186.1000061035156,186.3999938964844,152.9411163330078,169381000
2014-04-07,185.9499969482422,186.25999450683597,183.9600067138672,184.33999633789065,151.25086975097656,140803000
2014-04-08,184.25999450683597,185.3999938964844,183.58999633789065,185.1000061035156,151.87449645996094,112660000
2014-04-09,185.6000061035156,187.1499938964844,185.05999755859372,187.08999633789065,153.50730895996094,100254000
2014-04-10,187.0800018310547,187.1699981689453,182.92999267578125,183.16000366210935,150.28271484375,172959000
2014-04-11,182.13999938964844,183.4199981689453,181.30999755859372,181.50999450683597,148.92889404296875,167251000
2014-04-14,182.92999267578125,183.3699951171875,181.44000244140625,182.94000244140625,150.1021728515625,132382000
